Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Returns,Log_Returns
2023-07-11,74.83000183105469,74.83000183105469,74.95999908447266,72.9800033569336,73.19000244140625,326883,CL=F,0.025208987822131323,0.02489648236569345
2023-07-12,75.75,75.75,76.1500015258789,74.66999816894531,74.83000183105469,352887,CL=F,0.012294509507328577,0.012219545827684955
2023-07-13,76.88999938964844,76.88999938964844,77.33000183105469,75.31999969482422,75.8499984741211,379728,CL=F,0.015049496893048575,0.01493737671662713
2023-07-14,75.41999816894531,75.41999816894531,77.30000305175781,75.11000061035156,77.16000366210938,299576,CL=F,-0.019118236862686544,-0.019303353554000074
2023-07-17,74.1500015258789,74.1500015258789,76.08999633789062,73.83999633789062,75.0199966430664,244785,CL=F,-0.016838990637755513,-0.016982378389892278
2023-07-18,75.75,75.75,75.95999908447266,73.87999725341797,74.18000030517578,125092,CL=F,0.021577861647955388,0.021348355227265157
2023-07-19,75.3499984741211,75.3499984741211,76.97000122070312,75.06999969482422,75.83999633789062,92920,CL=F,-0.005280548196421209,-0.005294539567523786
2023-07-20,75.62999725341797,75.62999725341797,76.1500015258789,74.72000122070312,75.3499984741211,340962,CL=F,0.0037159759119709257,0.0037090887299437904
2023-07-21,77.06999969482422,77.06999969482422,77.29000091552734,75.69000244140625,75.69999694824219,308106,CL=F,0.019040096439262744,0.0188611022782814
2023-07-24,78.73999786376953,78.73999786376953,79.27999877929688,76.44000244140625,77.01000213623047,368285,CL=F,0.021668589276735872,0.02143716255522998
2023-07-25,79.62999725341797,79.62999725341797,79.9000015258789,78.29000091552734,78.8499984741211,349600,CL=F,0.011303015161217678,0.011239613392143006
2023-07-26,78.77999877929688,78.77999877929688,79.7699966430664,78.55000305175781,79.33999633789062,322031,CL=F,-0.010674350162489965,-0.010731729729882442
2023-07-27,80.08999633789062,80.08999633789062,80.5999984741211,78.87000274658203,78.9000015258789,374358,CL=F,0.016628555202999218,0.016491814562992667
2023-07-28,80.58000183105469,80.58000183105469,80.70999908447266,79.06999969482422,79.83999633789062,299547,CL=F,0.006118185985385605,0.006099545875976461
2023-07-31,81.80000305175781,81.80000305175781,82.0,80.12999725341797,80.6500015258789,297270,CL=F,0.015140248113433952,0.015026778429613846
2023-08-01,81.37000274658203,81.37000274658203,82.22000122070312,80.58999633789062,81.7300033569336,307859,CL=F,-0.005256727251021109,-0.0052705924534539855
2023-08-02,79.48999786376953,79.48999786376953,82.43000030517578,79.05000305175781,82.05000305175781,414825,CL=F,-0.023104397435840918,-0.023375487751982435
2023-08-03,81.55000305175781,81.55000305175781,81.86000061035156,78.69000244140625,79.7699966430664,402641,CL=F,0.02591527542268568,0.025585165778128107
2023-08-04,82.81999969482422,82.81999969482422,83.23999786376953,81.51000213623047,81.7300033569336,320873,CL=F,0.015573226186887723,0.015453207943668348
2023-08-07,81.94000244140625,81.94000244140625,83.30000305175781,81.5199966430664,82.81999969482422,293036,CL=F,-0.010625419665063918,-0.01068227251884067
2023-08-08,82.91999816894531,82.91999816894531,83.08000183105469,79.9000015258789,82.52999877929688,424545,CL=F,0.011959918212595122,0.011888963571621945
2023-08-09,84.4000015258789,84.4000015258789,84.6500015258789,82.66999816894531,82.87999725341797,478140,CL=F,0.01784856958050285,0.01769115419565046
2023-08-10,82.81999969482422,82.81999969482422,84.88999938964844,82.58000183105469,84.25,362188,CL=F,-0.0187204005034316,-0.018897845248431876
2023-08-11,83.19000244140625,83.19000244140625,83.80999755859375,82.2300033569336,82.83000183105469,331254,CL=F,0.004467553102456279,0.004457603210535083
2023-08-14,82.51000213623047,82.51000213623047,83.19999694824219,81.76000213623047,83.08999633789062,277352,CL=F,-0.008174062810669236,-0.008207653636332482
2023-08-15,80.98999786376953,80.98999786376953,82.91000366210938,80.4000015258789,82.5199966430664,303207,CL=F,-0.018422060757570802,-0.018593860122389717
2023-08-16,79.37999725341797,79.37999725341797,81.43000030517578,79.05000305175781,81.2300033569336,325403,CL=F,-0.019879005467560162,-0.020079251129936113
2023-08-17,80.38999938964844,80.38999938964844,81.08000183105469,78.94999694824219,79.25,235581,CL=F,0.012723635313391046,0.01264336999299781
2023-08-18,81.25,81.25,81.61000061035156,79.58999633789062,80.04000091552734,128090,CL=F,0.010697855664647538,0.010641038462359106
2023-08-21,80.72000122070312,80.72000122070312,82.47000122070312,80.61000061035156,81.43000030517578,115874,CL=F,-0.006523061899038507,-0.006544430041808612
2023-08-22,80.3499984741211,80.3499984741211,80.98999786376953,80.0999984741211,80.80000305175781,287489,CL=F,-0.0045837802401709205,-0.004594317974920206
2023-08-23,78.88999938964844,78.88999938964844,79.91000366210938,77.62000274658203,79.63999938964844,378146,CL=F,-0.018170492995627008,-0.018337603822861738
2023-08-24,79.05000305175781,79.05000305175781,79.27999877929688,77.58999633789062,78.56999969482422,349230,CL=F,0.00202818688486861,0.002026132890635851
2023-08-25,79.83000183105469,79.83000183105469,80.44999694824219,78.13999938964844,78.87999725341797,411409,CL=F,0.009867156852431336,0.009818794333739538
2023-08-28,80.0999984741211,80.0999984741211,80.87000274658203,79.61000061035156,80.1500015258789,246584,CL=F,0.003382145019084515,0.003376438430007358
2023-08-29,81.16000366210938,81.16000366210938,81.41000366210938,79.33999633789062,79.9800033569336,284168,CL=F,0.013233523198265207,0.013146725055070738
2023-08-30,81.62999725341797,81.62999725341797,82.05000305175781,80.87999725341797,81.29000091552734,299418,CL=F,0.0057909508391018605,0.005774247736830996
2023-08-31,83.62999725341797,83.62999725341797,83.69000244140625,81.4800033569336,81.69999694824219,368848,CL=F,0.024500797100250438,0.02420546673482652
2023-09-01,85.55000305175781,85.55000305175781,86.05999755859375,83.45999908447266,83.62999725341797,420461,CL=F,0.02295833865116359,0.022698761459047576
2023-09-05,86.69000244140625,86.69000244140625,88.06999969482422,85.0199966430664,86.05999755859375,452908,CL=F,0.013325533009726831,0.013237529032623712
2023-09-06,87.54000091552734,87.54000091552734,88.08000183105469,85.93000030517578,86.72000122070312,307115,CL=F,0.009805034608178831,0.009757277178099374
2023-09-07,86.87000274658203,86.87000274658203,87.73999786376953,86.38999938964844,87.54000091552734,270736,CL=F,-0.007653623051613101,-0.007683062332156812
2023-09-08,87.51000213623047,87.51000213623047,87.94999694824219,86.1500015258789,86.77999877929688,294437,CL=F,0.007367323234873657,0.007340317070030951
2023-09-11,87.29000091552734,87.29000091552734,88.1500015258789,86.70999908447266,87.4000015258789,292388,CL=F,-0.0025140122881112115,-0.002517177723412052
2023-09-12,88.83999633789062,88.83999633789062,89.37000274658203,87.22000122070312,87.2699966430664,341137,CL=F,0.017756849651809015,0.01760103856922371
2023-09-13,88.5199966430664,88.5199966430664,89.63999938964844,88.29000091552734,88.75,345972,CL=F,-0.0036019778029610094,-0.003608480544858315
2023-09-14,90.16000366210938,90.16000366210938,90.79000091552734,88.68000030517578,88.80999755859375,325270,CL=F,0.018526966575200587,0.018357433089449215
2023-09-15,90.7699966430664,90.7699966430664,91.2300033569336,89.22000122070312,90.66999816894531,315003,CL=F,0.006765671652400274,0.0067428872062673595
2023-09-18,91.4800033569336,91.4800033569336,92.43000030517578,90.75,91.19999694824219,119258,CL=F,0.007822041865432006,0.007791608294717611
2023-09-19,91.19999694824219,91.19999694824219,93.73999786376953,91.06999969482422,92.22000122070312,94597,CL=F,-0.003060848255534987,-0.0030655422323710565
2023-09-20,90.27999877929688,90.27999877929688,91.9800033569336,89.87000274658203,91.55000305175781,457854,CL=F,-0.010087699558448793,-0.010138925189995375
2023-09-21,89.62999725341797,89.62999725341797,90.9800033569336,88.37000274658203,89.30000305175781,351032,CL=F,-0.007199839772571659,-0.007225883702320368
2023-09-22,90.02999877929688,90.02999877929688,91.33000183105469,89.30999755859375,89.62000274658203,402087,CL=F,0.004462808637023086,0.00445287983582428
2023-09-25,89.68000030517578,89.68000030517578,90.83000183105469,89.02999877929688,90.55000305175781,328369,CL=F,-0.003887576128697834,-0.003895152394691035
2023-09-26,90.38999938964844,90.38999938964844,90.73999786376953,88.19000244140625,89.87999725341797,318016,CL=F,0.007917028122843117,0.00788585289105018
2023-09-27,93.68000030517578,93.68000030517578,94.16999816894531,90.4000015258789,90.52999877929688,504630,CL=F,0.03639784199295071,0.035751087489206496
2023-09-28,91.70999908447266,91.70999908447266,95.02999877929688,91.38999938964844,93.77999877929688,406709,CL=F,-0.021029047974867265,-0.02125330795910164
2023-09-29,90.79000091552734,90.79000091552734,93.0999984741211,90.3499984741211,91.76000213623047,355782,CL=F,-0.01003160154977123,-0.010082257120324335
2023-10-02,88.81999969482422,88.81999969482422,91.87999725341797,88.45999908447266,90.81999969482422,334493,CL=F,-0.02169843816320749,-0.02193731103961071
2023-10-03,89.2300033569336,89.2300033569336,90.2699966430664,87.76000213623047,88.66999816894531,350659,CL=F,0.0046161187065763,0.0046054971051253885
2023-10-04,84.22000122070312,84.22000122070312,89.58999633789062,84.16000366210938,89.41999816894531,459995,CL=F,-0.056147057578712634,-0.05778490630519061
2023-10-05,82.30999755859375,82.30999755859375,84.91999816894531,82.1500015258789,84.44999694824219,465997,CL=F,-0.02267874180034868,-0.022939859904561943
2023-10-06,82.79000091552734,82.79000091552734,83.27999877929688,81.5,82.27999877929688,461139,CL=F,0.0058316531547932815,0.00581471488570491
2023-10-09,86.37999725341797,86.37999725341797,87.23999786376953,84.66999816894531,85.25,435037,CL=F,0.04336268025354406,0.042448843526906935
2023-10-10,85.97000122070312,85.97000122070312,86.73999786376953,85.12000274658203,86.43000030517578,337654,CL=F,-0.00474642331270303,-0.004757723350522214
2023-10-11,83.48999786376953,83.48999786376953,86.51000213623047,83.11000061035156,85.95999908447266,425395,CL=F,-0.028847310942416993,-0.029271573766282092
2023-10-12,82.91000366210938,82.91000366210938,85.19999694824219,82.30999755859375,83.19999694824219,373492,CL=F,-0.006946870481498002,-0.006971112321425114
2023-10-13,87.69000244140625,87.69000244140625,87.83000183105469,83.3499984741211,83.51000213623047,356863,CL=F,0.05765285934345443,0.05605216933477332
2023-10-16,86.66000366210938,86.66000366210938,88.33000183105469,86.31999969482422,87.72000122070312,235780,CL=F,-0.01174590889064131,-0.01181543706247282
2023-10-17,86.66000366210938,86.66000366210938,87.75,85.5999984741211,87.05999755859375,197124,CL=F,0.0,0.0
2023-10-18,88.31999969482422,88.31999969482422,89.87999725341797,87.19999694824219,87.80999755859375,92797,CL=F,0.019155273050613264,0.018974120503322253
2023-10-19,89.37000274658203,89.37000274658203,90.68000030517578,86.5999984741211,88.23999786376953,72058,CL=F,0.01188862155101833,0.01181850705256384
2023-10-20,88.75,88.75,90.77999877929688,88.33000183105469,90.27999877929688,311917,CL=F,-0.006937481565711834,-0.006961657770482004
2023-10-23,85.48999786376953,85.48999786376953,88.29000091552734,85.3499984741211,88.0,315517,CL=F,-0.03673241843639963,-0.037424043305457406
2023-10-24,83.73999786376953,83.73999786376953,86.30000305175781,82.94000244140625,86.1500015258789,370591,CL=F,-0.020470230947819967,-0.020682649969346264
2023-10-25,85.38999938964844,85.38999938964844,85.55999755859375,82.08000183105469,83.69000244140625,429459,CL=F,0.01970386395952839,0.01951225569098259
2023-10-26,83.20999908447266,83.20999908447266,85.58999633789062,82.55999755859375,85.37000274658203,341792,CL=F,-0.025529925292868128,-0.025861468861977484
2023-10-27,85.54000091552734,85.54000091552734,85.9000015258789,83.0999984741211,83.52999877929688,333760,CL=F,0.028001464447672042,0.02761659159195094
2023-10-30,82.30999755859375,82.30999755859375,85.30000305175781,81.81999969482422,85.0,356928,CL=F,-0.037760151068075065,-0.03849153617823873
2023-10-31,81.0199966430664,81.0199966430664,83.37000274658203,80.73999786376953,82.58999633789062,346007,CL=F,-0.01567246936933797,-0.015796580982289202
2023-11-01,80.44000244140625,80.44000244140625,83.41999816894531,80.30000305175781,81.4800033569336,321592,CL=F,-0.0071586549702701285,-0.007184401086049107
2023-11-02,82.45999908447266,82.45999908447266,82.83000183105469,80.22000122070312,80.81999969482422,307122,CL=F,0.025111842140206342,0.024801720920969248
2023-11-03,80.51000213623047,80.51000213623047,83.5999984741211,80.0999984741211,82.58000183105469,457281,CL=F,-0.023647792504152165,-0.02393188933045226
2023-11-06,80.81999969482422,80.81999969482422,82.23999786376953,80.66000366210938,81.12999725341797,271131,CL=F,0.0038504229334039852,0.0038430290287168557
2023-11-07,77.37000274658203,77.37000274658203,81.05000305175781,77.08999633789062,80.93000030517578,396289,CL=F,-0.042687416001848,-0.043625311813656455
2023-11-08,75.33000183105469,75.33000183105469,77.52999877929688,74.91000366210938,77.12000274658203,429647,CL=F,-0.026366819737737024,-0.026720657915963647
2023-11-09,75.73999786376953,75.73999786376953,77.16000366210938,75.20999908447266,75.6500015258789,303430,CL=F,0.005442665906664423,0.005427908124148504
2023-11-10,77.16999816894531,77.16999816894531,77.7300033569336,75.30999755859375,75.58999633789062,266998,CL=F,0.01888038480998988,0.018704362473103198
2023-11-13,78.26000213623047,78.26000213623047,78.63999938964844,76.20999908447266,77.1500015258789,262903,CL=F,0.014124711586734229,0.014025887336881721
2023-11-14,78.26000213623047,78.26000213623047,79.7699966430664,77.79000091552734,78.52999877929688,263002,CL=F,0.0,0.0
2023-11-15,76.66000366210938,76.66000366210938,78.7699966430664,76.30999755859375,78.16999816894531,282301,CL=F,-0.020444651551834947,-0.020656536355641606
2023-11-16,72.9000015258789,72.9000015258789,76.62999725341797,72.16000366210938,76.5999984741211,125165,CL=F,-0.049047768805272285,-0.050291447777470084
2023-11-17,75.88999938964844,75.88999938964844,75.98999786376953,72.75,72.97000122070312,101484,CL=F,0.04101505900117308,0.04019625542750343
2023-11-20,77.5999984741211,77.5999984741211,78.22000122070312,75.6500015258789,75.6500015258789,270638,CL=F,0.022532601109836126,0.02228249215254567
2023-11-21,77.7699966430664,77.7699966430664,77.91999816894531,76.91999816894531,77.6500015258789,238629,CL=F,0.0021906980964954137,0.0021883020161747205
2023-11-22,77.0999984741211,77.0999984741211,77.97000122070312,73.79000091552734,77.7699966430664,389325,CL=F,-0.008615124056393308,-0.008652448763582765
2023-11-24,75.54000091552734,75.54000091552734,77.08999633789062,75.06999969482422,76.79000091552734,281147,CL=F,-0.020233431770006693,-0.020440931374297266
2023-11-27,74.86000061035156,74.86000061035156,76.2300033569336,74.05999755859375,75.30999755859375,289562,CL=F,-0.009001857253565504,-0.009042618774556595
2023-11-28,76.41000366210938,76.41000366210938,77.0199966430664,74.63999938964844,75.06999969482422,286618,CL=F,0.02070535718835509,0.02049391495704665
2023-11-29,77.86000061035156,77.86000061035156,78.08999633789062,75.66999816894531,76.55999755859375,322170,CL=F,0.018976532898155263,0.018798724434829987
2023-11-30,75.95999908447266,75.95999908447266,79.5999984741211,75.05000305175781,77.75,559169,CL=F,-0.02440279361655051,-0.024705476130070746
2023-12-01,74.06999969482422,74.06999969482422,76.76000213623047,73.93000030517578,75.58999633789062,358976,CL=F,-0.024881508852397816,-0.0251962859862309
2023-12-04,73.04000091552734,73.04000091552734,75.02999877929688,72.62999725341797,74.58000183105469,388832,CL=F,-0.013905748393959416,-0.014003339083783048
2023-12-05,72.31999969482422,72.31999969482422,74.12000274658203,72.0199966430664,73.30000305175781,358703,CL=F,-0.009857628856492329,-0.009906536957191996
2023-12-06,69.37999725341797,69.37999725341797,72.5999984741211,69.11000061035156,72.0999984741211,436803,CL=F,-0.04065268879718564,-0.04150210991003878
2023-12-07,69.33999633789062,69.33999633789062,70.4800033569336,68.80000305175781,69.27999877929688,339000,CL=F,-0.0005765482431663305,-0.0005767145110153752
2023-12-08,71.2300033569336,71.2300033569336,71.62999725341797,69.5,69.76000213623047,302250,CL=F,0.027257097185772183,0.02689223767527876
2023-12-11,71.31999969482422,71.31999969482422,71.80999755859375,70.3499984741211,71.1500015258789,274414,CL=F,0.0012634610929280754,0.0012626635976269154
2023-12-12,68.61000061035156,68.61000061035156,71.95999908447266,68.22000122070312,71.43000030517578,324530,CL=F,-0.03799774391571298,-0.03873848311721898
2023-12-13,69.47000122070312,69.47000122070312,69.88999938964844,67.70999908447266,68.7300033569336,306996,CL=F,0.012534624729646282,0.012456716677692235
2023-12-14,71.58000183105469,71.58000183105469,72.45999908447266,69.54000091552734,69.8499984741211,275688,CL=F,0.030372831053337546,0.029920708641966384
2023-12-15,71.43000030517578,71.43000030517578,72.22000122070312,70.30000305175781,71.61000061035156,95513,CL=F,-0.002095578681779675,-0.0020977774791577537
2023-12-18,72.47000122070312,72.47000122070312,74.26000213623047,70.63999938964844,71.68000030517578,73941,CL=F,0.014559721560745809,0.014454746526187893
2023-12-19,73.44000244140625,73.44000244140625,74.01000213623047,71.8499984741211,72.4800033569336,230042,CL=F,0.013384865521790745,0.013296079590339167
2023-12-20,74.22000122070312,74.22000122070312,75.37000274658203,73.5999984741211,74.05999755859375,273364,CL=F,0.010620898057828843,0.010564892523759216
2023-12-21,73.88999938964844,73.88999938964844,74.58000183105469,72.44000244140625,73.80999755859375,251982,CL=F,-0.004446265502925373,-0.0044561795392595365
2023-12-22,73.55999755859375,73.55999755859375,74.9800033569336,73.38999938964844,73.91000366210938,222600,CL=F,-0.004466123071871553,-0.004476125993481734
2023-12-26,75.56999969482422,75.56999969482422,76.18000030517578,73.12999725341797,73.55999755859375,208715,CL=F,0.027324662900232166,0.026958008447507856
2023-12-27,74.11000061035156,74.11000061035156,75.66000366210938,73.7699966430664,75.31999969482422,253323,CL=F,-0.019319823876784437,-0.019508890795290112
2023-12-28,71.7699966430664,71.7699966430664,74.4000015258789,71.72000122070312,73.80000305175781,262748,CL=F,-0.0315747395495003,-0.03208396953053284
2023-12-29,71.6500015258789,71.6500015258789,72.62000274658203,71.25,71.98999786376953,214486,CL=F,-0.0016719398467338609,-0.0016733390980195589
2024-01-02,70.37999725341797,70.37999725341797,73.63999938964844,70.05999755859375,71.70999908447266,330992,CL=F,-0.01772511158987533,-0.017884082702064517
2024-01-03,72.69999694824219,72.69999694824219,73.2300033569336,69.27999877929688,70.5,334861,CL=F,0.03296390715206443,0.032432249693658995
2024-01-04,72.19000244140625,72.19000244140625,74.0,71.05999755859375,73.04000091552734,344467,CL=F,-0.007015055409136051,-0.0070397765918172265
2024-01-05,73.80999755859375,73.80999755859375,74.23999786376953,72.20999908447266,72.4000015258789,325525,CL=F,0.022440712874367774,0.022192624734812802
2024-01-08,70.7699966430664,70.7699966430664,73.94999694824219,70.12999725341797,73.51000213623047,392249,CL=F,-0.041186844818875024,-0.0420590560517803
2024-01-09,72.23999786376953,72.23999786376953,72.93000030517578,70.47000122070312,70.91000366210938,363445,CL=F,0.020771531587279624,0.020558744884156332
2024-01-10,71.37000274658203,71.37000274658203,73.58999633789062,71.01000213623047,72.16999816894531,352772,CL=F,-0.012043122133366335,-0.01211622807075257
2024-01-11,72.0199966430664,72.0199966430664,73.80999755859375,71.16999816894531,71.33000183105469,373645,CL=F,0.009107382254031071,0.009066160142917532
2024-01-12,72.68000030517578,72.68000030517578,75.25,72.36000061035156,73.01000213623047,403636,CL=F,0.009164172353136602,0.009122436117268835
2024-01-16,72.4000015258789,72.4000015258789,73.55999755859375,71.2300033569336,72.62999725341797,430437,CL=F,-0.0038524873159216932,-0.0038599272595207343
2024-01-17,72.55999755859375,72.55999755859375,72.94999694824219,70.5,72.0,315679,CL=F,0.0022098899080500445,0.002207451692811289
2024-01-18,74.08000183105469,74.08000183105469,74.37999725341797,72.18000030517578,72.77999877929688,86646,CL=F,0.02094824040248211,0.020731842895027334
2024-01-19,73.41000366210938,73.41000366210938,74.91000366210938,73.19999694824219,74.08000183105469,78234,CL=F,-0.009044251517073332,-0.009085399046793905
2024-01-22,75.19000244140625,75.19000244140625,75.75,72.88999938964844,73.41000366210938,372284,CL=F,0.02424735990328819,0.02395805985137076
2024-01-23,74.37000274658203,74.37000274658203,75.25,73.41000366210938,74.68000030517578,306060,CL=F,-0.01090570113311573,-0.010965604213236486
2024-01-24,75.08999633789062,75.08999633789062,75.83000183105469,73.94000244140625,74.56999969482422,323726,CL=F,0.009681236583545472,0.009634673695664826
2024-01-25,77.36000061035156,77.36000061035156,77.51000213623047,75.16000366210938,75.30000305175781,320177,CL=F,0.030230448570623958,0.029782513692605563
2024-01-26,78.01000213623047,78.01000213623047,78.26000213623047,76.05999755859375,77.1500015258789,365456,CL=F,0.008402294735658566,0.0083671919494853
2024-01-29,76.77999877929688,76.77999877929688,79.29000091552734,76.41000366210938,78.9000015258789,331925,CL=F,-0.01576725193245876,-0.01589287731034141
2024-01-30,77.81999969482422,77.81999969482422,78.13999938964844,75.8499984741211,77.0199966430664,347242,CL=F,0.013545206200338944,0.013454289960908507
2024-01-31,75.8499984741211,75.8499984741211,78.11000061035156,75.5199966430664,77.83999633789062,344493,CL=F,-0.025314844878290943,-0.02564077795736542
2024-02-01,73.81999969482422,73.81999969482422,76.94999694824219,73.69999694824219,75.95999908447266,577936,CL=F,-0.02676333315932078,-0.027127992209682653
2024-02-02,72.27999877929688,72.27999877929688,74.5199966430664,71.79000091552734,73.91000366210938,467768,CL=F,-0.020861567622511346,-0.02108224463230448
2024-02-05,72.77999877929688,72.77999877929688,73.27999877929688,71.41000366210938,72.75,350843,CL=F,0.0069175430055929965,0.006893726576010502
2024-02-06,73.30999755859375,73.30999755859375,73.81999969482422,72.37999725341797,72.76000213623047,310955,CL=F,0.007282203739850113,0.007255816521489378
2024-02-07,73.86000061035156,73.86000061035156,74.22000122070312,73.2300033569336,73.5,294955,CL=F,0.007502429001149835,0.007474425755050153
2024-02-08,76.22000122070312,76.22000122070312,76.58999633789062,73.55999755859375,74.08000183105469,377906,CL=F,0.031952350268743546,0.031452493773191474
2024-02-09,76.83999633789062,76.83999633789062,77.29000091552734,75.93000030517578,76.41999816894531,302612,CL=F,0.008134283747808446,0.008101378780224825
2024-02-12,76.91999816894531,76.91999816894531,77.08999633789062,75.54000091552734,76.5999984741211,248476,CL=F,0.0010411482934342686,0.0010406066744543267
2024-02-13,77.87000274658203,77.87000274658203,78.47000122070312,76.87000274658203,77.02999877929688,338174,CL=F,0.012350553825419386,0.012274907944354303
2024-02-14,76.63999938964844,76.63999938964844,78.7699966430664,76.37999725341797,77.80999755859375,296131,CL=F,-0.015795599249386005,-0.01592167916154222
2024-02-15,78.02999877929688,78.02999877929688,78.44000244140625,75.77999877929688,76.5999984741211,122432,CL=F,0.018136735395592574,0.017974226785918826
2024-02-16,79.19000244140625,79.19000244140625,79.3499984741211,77.22000122070312,78.11000061035156,113713,CL=F,0.014866124314449669,0.014756706567403265
2024-02-20,78.18000030517578,78.18000030517578,79.80000305175781,77.66999816894531,78.9800033569336,435235,CL=F,-0.01275416220599035,-0.012836194783739074
2024-02-21,77.91000366210938,77.91000366210938,78.08000183105469,76.31999969482422,77.1500015258789,323243,CL=F,-0.003453525735641727,-0.0034595029211889807
2024-02-22,78.61000061035156,78.61000061035156,78.91999816894531,77.2300033569336,78.08999633789062,330511,CL=F,0.008984686373241901,0.008944564222842582
2024-02-23,76.48999786376953,76.48999786376953,78.38999938964844,76.3499984741211,78.37000274658203,353437,CL=F,-0.02696861379114235,-0.02733894016442214
2024-02-26,77.58000183105469,77.58000183105469,78.02999877929688,75.83999633789062,76.4000015258789,274710,CL=F,0.014250281052778702,0.014149700208427214
2024-02-27,78.87000274658203,78.87000274658203,79.0,77.16999816894531,77.62000274658203,269236,CL=F,0.016628008315036746,0.016491276620096248
2024-02-28,78.54000091552734,78.54000091552734,79.62000274658203,77.77999877929688,78.4800033569336,330043,CL=F,-0.0041841234888125856,-0.0041929014273732485
2024-02-29,78.26000213623047,78.26000213623047,79.27999877929688,77.94000244140625,78.19999694824219,317939,CL=F,-0.003565046804596128,-0.0035714167278449132
2024-03-01,79.97000122070312,79.97000122070312,80.8499984741211,78.05000305175781,78.27999877929688,363417,CL=F,0.02185023048550372,0.02161493552946405
2024-03-04,78.73999786376953,78.73999786376953,80.41000366210938,78.55999755859375,80.13999938964844,347214,CL=F,-0.01538080953055132,-0.015500321222901771
2024-03-05,78.1500015258789,78.1500015258789,79.48999786376953,77.5199966430664,78.73999786376953,436521,CL=F,-0.007492968680433476,-0.0075211819929224405
2024-03-06,79.12999725341797,79.12999725341797,80.66999816894531,77.98999786376953,78.1500015258789,371049,CL=F,0.012539932289246991,0.012461958518870208
2024-03-07,78.93000030517578,78.93000030517578,79.52999877929688,78.0199966430664,79.12999725341797,432923,CL=F,-0.002527447936105487,-0.0025306473246359336
2024-03-08,78.01000213623047,78.01000213623047,79.98999786376953,77.55999755859375,79.51000213623047,347533,CL=F,-0.011655874387282661,-0.01172433660244081
2024-03-11,77.93000030517578,77.93000030517578,78.47000122070312,76.79000091552734,77.80000305175781,329873,CL=F,-0.0010255329940253022,-0.0010260592127867838
2024-03-12,77.55999755859375,77.55999755859375,78.7300033569336,77.33999633789062,78.08999633789062,309922,CL=F,-0.0047478858608122065,-0.004759192874689783
2024-03-13,79.72000122070312,79.72000122070312,79.9000015258789,77.56999969482422,78.05999755859375,316390,CL=F,0.027849455003883472,0.02746871176017195
2024-03-14,81.26000213623047,81.26000213623047,81.62000274658203,79.56999969482422,79.62999725341797,297450,CL=F,0.019317622829230663,0.01913340619143594
2024-03-15,81.04000091552734,81.04000091552734,81.44999694824219,80.48999786376953,81.13999938964844,185078,CL=F,-0.002707374045281208,-0.0027110456107564012
2024-03-18,82.72000122070312,82.72000122070312,83.08999633789062,81.01000213623047,81.02999877929688,84718,CL=F,0.02073050698662926,0.020518554279512564
2024-03-19,83.47000122070312,83.47000122070312,83.8499984741211,82.38999938964844,82.8499984741211,76814,CL=F,0.009066731007401074,0.009025874969930351
2024-03-20,81.68000030517578,81.68000030517578,83.20999908447266,81.44000244140625,83.19999694824219,351161,CL=F,-0.021444841132737036,-0.021678122894452184
2024-03-21,81.06999969482422,81.06999969482422,81.91999816894531,80.30000305175781,81.48999786376953,266860,CL=F,-0.007468175906861663,-0.007496202357379792
2024-03-22,80.62999725341797,80.62999725341797,81.44999694824219,80.41999816894531,80.83999633789062,231101,CL=F,-0.005427438547706553,-0.00544222060235778
2024-03-25,81.94999694824219,81.94999694824219,82.4800033569336,80.58999633789062,80.8499984741211,300360,CL=F,0.01637107453539266,0.016238513317663482
2024-03-26,81.62000274658203,81.62000274658203,82.36000061035156,81.22000122070312,81.94000244140625,235845,CL=F,-0.004026775032933472,-0.004034904322067613
2024-03-27,81.3499984741211,81.3499984741211,81.73999786376953,80.55000305175781,81.29000091552734,249964,CL=F,-0.003308064976415892,-0.0033135487204207707
2024-03-28,83.16999816894531,83.16999816894531,83.20999908447266,81.5199966430664,81.70999908447266,293774,CL=F,0.022372461327128335,0.022125868956704677
2024-04-01,83.70999908447266,83.70999908447266,84.48999786376953,82.5999984741211,83.13999938964844,321059,CL=F,0.006492736893301654,0.006471749870282901
2024-04-02,85.1500015258789,85.1500015258789,85.5,83.8499984741211,84.04000091552734,344040,CL=F,0.017202275201952055,0.01705599129351878
2024-04-03,85.43000030517578,85.43000030517578,86.19999694824219,84.8499984741211,85.45999908447266,322549,CL=F,0.0032883003438559655,0.003282905707169063
2024-04-04,86.58999633789062,86.58999633789062,87.22000122070312,84.63999938964844,85.66000366210938,359534,CL=F,0.013578321767190316,0.013486962431428861
2024-04-05,86.91000366210938,86.91000366210938,87.62999725341797,86.31999969482422,86.86000061035156,353206,CL=F,0.003695661597790334,0.0036888494189806584
2024-04-08,86.43000030517578,86.43000030517578,87.0999984741211,84.69000244140625,86.0999984741211,393734,CL=F,-0.005522993173487367,-0.005538301290720926
2024-04-09,85.2300033569336,85.2300033569336,86.9800033569336,85.08999633789062,86.58999633789062,314994,CL=F,-0.01388403267389926,-0.013981317374481906
2024-04-10,86.20999908447266,86.20999908447266,86.37999725341797,84.55000305175781,85.33999633789062,373939,CL=F,0.011498248139624634,0.011432645681132773
